game_id,date,season,season_type,neutral_site,conference_game,attendance,venue,completed,home_team,home_id,home_score,home_conference_id,away_team,away_id,away_score,away_conference_id,winner,total_points,point_diff
400841647,20151218,2016,2,False,False,8185,CU Events Center,True,Colorado Buffaloes,38,85,99,Nicholls Colonels,2447,68,99,home,153,17
400830163,20151218,2016,2,False,False,13408,Marriott Center,True,BYU Cougars,252,98,99,Central Michigan Chippewas,2117,85,99,home,183,13
400830137,20151218,2016,2,False,False,1524,Gersten Pavilion,True,Loyola Marymount Lions,2351,77,99,Jacksonville State Gamecocks,55,60,99,home,137,17
400818917,20151218,2016,2,False,False,1233,Beasley Coliseum,True,Washington State Cougars,265,78,99,Texas State Bobcats,326,73,99,home,151,5
400818906,20151218,2016,2,False,False,6112,Matthew Knight Arena,True,Oregon Ducks,2483,94,99,Long Beach State Beach,299,73,99,home,167,21
400821342,20151218,2016,2,False,False,14529,FedExForum,True,Memphis Tigers,235,79,99,Ole Miss Rebels,145,85,99,away,164,6
400856728,20151218,2016,2,False,False,1721,Bren Events Center,True,UC Irvine Anteaters,300,65,99,Chapman Panthers,411,51,99,home,116,14
400845434,20151218,2016,2,False,False,12414,Viejas Arena,True,San Diego State Aztecs,21,45,99,Grand Canyon Lopes,2253,52,99,away,97,7
400830249,20151218,2016,2,False,False,5813,Lawlor Events Center,True,Nevada Wolf Pack,2440,72,99,Santa Clara Broncos,2541,69,99,home,141,3
400830209,20151218,2016,2,False,False,1142,The Sobrato Center,True,San Francisco Dons,2539,96,99,Coppin State Eagles,2154,93,99,home,189,3
400830186,20151218,2016,2,False,False,1022,Firestone Fieldhouse,True,Pepperdine Waves,2492,79,99,Louisiana Ragin' Cajuns,309,59,99,home,138,20
400827833,20151218,2016,2,False,False,0,Cowan Spectrum,True,Idaho Vandals,70,127,99,New Hope Christian College Newhope,3165,54,99,home,181,73
400813758,20151218,2016,2,True,False,8032,Moda Center,True,Oregon State Beavers,204,82,99,Cal State Fullerton Titans,2239,69,99,home,151,13
400816806,20151220,2016,2,False,False,9848,PeoplesBank Arena,True,UConn Huskies,41,88,25,UMass Lowell River Hawks,2349,79,99,home,167,9
400830806,20151220,2016,2,True,False,7345,Madison Square Garden,True,Davidson Wildcats,2166,69,99,Pittsburgh Panthers,221,94,99,away,163,25
400827703,20151220,2016,2,False,False,4414,Carnesecca Arena,True,St. John's Red Storm,2599,74,99,NJIT Highlanders,2885,83,99,away,157,9
400843521,20151220,2016,2,False,False,2073,Resch Center,True,Green Bay Phoenix,2739,108,99,Wisconsin-Superior Wiscsup,401,57,99,home,165,51
400841080,20151220,2016,2,False,False,6637,Jersey Mike’s Arena,True,Rutgers Scarlet Knights,164,67,99,Monmouth Hawks,2405,73,99,away,140,6
400825547,20151220,2016,2,False,False,126,Hill Field House,True,Morgan State Bears,2415,66,99,Manhattan Jaspers,2363,78,99,away,144,12
400843696,20151220,2016,2,False,False,826,Bender Arena,True,American University Eagles,44,64,99,Maryland Eastern Shore Hawks,2379,79,99,away,143,15
400844336,20151220,2016,2,False,False,1510,The HTC Center,True,Coastal Carolina Chanticleers,324,68,99,Alabama State Hornets,2011,65,99,home,133,3
400842043,20151220,2016,2,False,False,916,Christl Arena,True,Army Black Knights,349,83,99,Marist Red Foxes,2368,89,99,away,172,6
400833356,20151220,2016,2,False,False,2510,JMU Convocation Center,True,James Madison Dukes,256,67,99,East Carolina Pirates,151,61,99,home,128,6
400833204,20151220,2016,2,False,False,0,Jack Stephens Center,True,Little Rock Trojans,2031,84,99,Northern Arizona Lumberjacks,2464,57,99,home,141,27
400830884,20151220,2016,2,False,False,3334,Island FCU Arena,True,Stony Brook Seawolves,2619,71,99,Hofstra Pride,2275,68,99,home,139,3
400827746,20151220,2016,2,False,False,5791,Schollmaier Arena,True,TCU Horned Frogs,2628,80,99,Abilene Christian Wildcats,2000,69,99,home,149,11
400809263,20151220,2016,2,False,False,4405,ExtraMile Arena,True,Boise State Broncos,68,90,99,Bradley Braves,71,70,99,home,160,20
400841989,20151220,2016,2,False,False,1405,Magness Arena,True,Denver Pioneers,2172,58,99,Eastern Washington Eagles,331,74,99,away,132,16
400835615,20151220,2016,2,False,False,917,American Bank Center,True,Texas A&M-Corpus Christi Islanders,357,80,99,Cal Poly Mustangs,13,74,99,home,154,6
400830532,20151220,2016,2,False,False,1255,Allen Arena,True,Lipscomb Bisons,288,84,99,Austin Peay Governors,2046,92,99,away,176,8
400833433,20151220,2016,2,False,False,325,Pope Physical Education Center,True,St. Francis Brooklyn Terriers,2597,64,99,Liberty Flames,2335,55,99,home,119,9
400830867,20151220,2016,2,False,False,2153,Ellis T. Johnson Arena,True,Morehead State Eagles,2413,60,99,Western Carolina Catamounts,2717,52,99,home,112,8
400809264,20151220,2016,2,False,False,5251,Save Mart Center,True,Fresno State Bulldogs,278,77,99,Evansville Purple Aces,339,85,99,away,162,8
400839843,20151220,2016,2,False,False,3772,Nutter Center,True,Wright State Raiders,2750,83,99,Bowling Green Falcons,189,47,99,home,130,36
400833373,20151220,2016,2,False,False,1660,SECU Arena,True,Towson Tigers,119,88,99,Rio Grande Red Storm,2521,47,99,home,135,41
400820723,20151220,2016,2,False,False,14871,Pinnacle Bank Arena,True,Nebraska Cornhuskers,158,58,99,Samford Bulldogs,2535,69,99,away,127,11
400841798,20151220,2016,2,False,False,244,SRC Arena,True,UC Riverside Highlanders,27,95,99,Life Pacific Warriors,109670,48,99,home,143,47
400841547,20151220,2016,2,False,False,613,Premier America Credit Union Arena,True,Cal State Northridge Matadors,2463,79,99,Bethesda University Flames,3246,49,99,home,128,30
400840066,20151220,2016,2,False,False,1275,KeyArena,True,Seattle U Redhawks,2547,67,99,San José State Spartans,23,64,99,home,131,3
400839320,20151219,2016,2,False,False,5288,Matthews Arena,True,Northeastern Huskies,111,58,99,Michigan State Spartans,127,78,1,away,136,20
400813803,20151219,2016,2,False,False,16300,Allen Fieldhouse,True,Kansas Jayhawks,2305,88,2,Montana Grizzlies,149,46,99,home,134,42
400816975,20151219,2016,2,False,False,9528,Lloyd Noble Center,True,Oklahoma Sooners,201,87,3,Creighton Bluejays,156,74,99,home,161,13
400820714,20151219,2016,2,True,False,11076,CFG Bank Arena,True,Maryland Terrapins,120,82,6,Princeton Tigers,163,61,99,home,143,21
400830367,20151219,2016,2,False,False,14593,John Paul Jones Arena,True,Virginia Cavaliers,258,86,8,Villanova Wildcats,222,75,12,home,161,11
400814246,20151219,2016,2,False,False,10018,Cintas Center,True,Xavier Musketeers,2752,85,10,Auburn Tigers,2,61,99,home,146,24
400813825,20151219,2016,2,False,False,14644,McKale Memorial Center,True,Arizona Wildcats,12,82,13,UNLV Rebels,2439,70,99,home,152,12
400827767,20151219,2016,2,False,False,7852,Amica Mutual Pavilion,True,Providence Friars,2507,73,14,Rider Broncs,2520,65,99,home,138,8
400827485,20151219,2016,2,False,False,6956,Watsco Center,True,Miami Hurricanes,2390,85,15,Charleston Cougars,232,63,99,home,148,22
400830798,20151219,2016,2,False,False,9056,Reed Arena,True,Texas A&M Aggies,245,80,24,Baylor Bears,239,61,16,home,141,19
400839800,20151219,2016,2,False,False,21606,KFC Yum! Center,True,Louisville Cardinals,97,78,19,Western Kentucky Hilltoppers,98,56,99,home,134,22
400820683,20151219,2016,2,False,False,2880,Charles E. Smith Center,True,George Washington Revolutionaries,45,87,21,Saint Peter's Peacocks,2612,74,99,home,161,13
400820614,20151219,2016,2,False,False,7637,Siegel Center,True,VCU Rams,2670,63,99,Cincinnati Bearcats,2132,69,23,away,132,6
400840259,20151219,2016,2,False,False,7467,Capital One Arena,True,Georgetown Hoyas,46,73,99,UNC Asheville Bulldogs,2427,79,99,away,152,6
400839191,20151219,2016,2,False,False,18295,JMA Wireless Dome,True,Syracuse Orange,183,67,99,Cornell Big Red,172,46,99,home,113,21
400818875,20151219,2016,2,False,False,7596,Prudential Center,True,Seton Hall Pirates,2550,80,99,Wichita State Shockers,2724,76,99,home,156,4
400817639,20151219,2016,2,False,False,8011,Stegeman Coliseum,True,Georgia Bulldogs,61,75,99,Georgia Tech Yellow Jackets,59,61,99,home,136,14
400813751,20151219,2016,2,True,False,13174,Madison Square Garden,True,Duke Blue Devils,150,75,99,Utah Utes,254,77,99,away,152,2
400844999,20151219,2016,2,False,False,1000,Alumni Gym (Elon University),True,Elon Phoenix,2210,79,99,UNC Greensboro Spartans,2430,69,99,home,148,10
400841219,20151219,2016,2,False,False,1075,Memorial Coliseum (IN),True,Purdue Fort Wayne Mastodons,2870,95,99,Stetson Hatters,56,89,99,home,184,6
400840792,20151219,2016,2,False,False,1269,Wolstein Center,True,Cleveland State Vikings,325,67,99,Belmont Bruins,2057,65,99,home,132,2
400830559,20151219,2016,2,False,False,886,Corteva Coliseum,True,IU Indianapolis Jaguars,85,82,99,Southern Utah Thunderbirds,253,68,99,home,150,14
400824563,20151219,2016,2,False,False,547,Lundholm Gymnasium,True,New Hampshire Wildcats,160,76,99,Dartmouth Big Green,159,56,99,home,132,20
400817646,20151219,2016,2,False,False,2055,Calihan Hall,True,Detroit Mercy Titans,2174,95,99,UCF Knights,2116,89,99,home,184,6
400813749,20151219,2016,2,True,False,0,Barclays Center,True,North Carolina Tar Heels,153,89,99,UCLA Bruins,26,76,99,home,165,13
400847873,20151219,2016,2,False,False,4408,Arena-Auditorium,True,Wyoming Cowboys,2751,76,99,Omaha Mavericks,2437,75,99,home,151,1
400842583,20151219,2016,2,False,False,3347,Reilly Center,True,St. Bonaventure Bonnies,179,64,99,South Carolina State Bulldogs,2569,45,99,home,109,19
400841896,20151219,2016,2,False,False,2384,Alumni Arena,True,Buffalo Bulls,2084,80,99,Montana State Bobcats,147,73,99,home,153,7
400841061,20151219,2016,2,False,False,211,Templeton Center,True,Presbyterian Blue Hose,2506,69,99,Piedmont Lions,2496,65,99,home,134,4
400840896,20151219,2016,2,False,False,926,Koessler Athletic Center,True,Canisius Golden Griffins,2099,84,99,Boston University Terriers,104,68,99,home,152,16
400835595,20151219,2016,2,False,False,1004,John W. Pope Jr. Convocation Center,True,Campbell Fighting Camels,2097,101,99,The Citadel Bulldogs,2643,82,99,home,183,19
400833132,20151219,2016,2,False,False,376,Holmes Convocation Center,True,App State Mountaineers,2026,66,99,Charlotte 49ers,2429,82,99,away,148,16
400830777,20151219,2016,2,False,False,10095,Pete Maravich Assembly Center,True,LSU Tigers,99,100,99,Oral Roberts Golden Eagles,198,77,99,home,177,23
400823389,20151219,2016,2,False,False,2034,Patrick Gymnasium,True,Vermont Catamounts,261,84,99,Fisher College Eagles,524,37,99,home,121,47
400823019,20151219,2016,2,False,False,2032,Rose Hill Gym,True,Fordham Rams,2230,70,99,Maine Black Bears,311,53,99,home,123,17
400817670,20151219,2016,2,False,False,2119,UPMC Cooper Fieldhouse,True,Duquesne Dukes,2184,72,99,Robert Morris Colonials,2523,65,99,home,137,7
400817520,20151219,2016,2,False,False,0,Allstate Arena,True,DePaul Blue Demons,305,70,99,Northwestern Wildcats,77,78,99,away,148,8
400814197,20151219,2016,2,False,False,3516,Michael J. Hagan '85 Arena,True,Saint Joseph's Hawks,2603,79,99,Illinois State Redbirds,2287,65,99,home,144,14
400813748,20151219,2016,2,True,False,0,Gainbridge Fieldhouse,True,Indiana Hoosiers,84,80,99,Notre Dame Fighting Irish,87,73,99,home,153,7
400843617,20151219,2016,2,False,False,1407,The Palestra,True,Pennsylvania Quakers,219,73,99,Ursinus Bears,2667,66,99,home,139,7
400818868,20151219,2016,2,False,False,3458,Athletics-Recreation Center,True,Valparaiso Beacons,2674,74,99,Missouri State Bears,2623,45,99,home,119,29
400813777,20151219,2016,2,False,False,4573,Desert Financial Arena,True,Arizona State Sun Devils,9,98,99,Houston Christian Huskies,2277,79,99,home,177,19
400847102,20151219,2016,2,False,False,1244,Prather Coliseum,True,Northwestern State Demons,2466,105,99,Missouri Valley Vikings,136,79,99,home,184,26
400841271,20151219,2016,2,False,False,959,NIU Convocation Center,True,Northern Illinois Huskies,2459,78,99,Florida International Panthers,2229,75,99,home,153,3
400839256,20151219,2016,2,False,False,11714,State Farm Center,True,Illinois Fighting Illini,356,91,99,South Dakota Coyotes,233,79,99,home,170,12
400813750,20151219,2016,2,True,False,16311,Barclays Center,True,Kentucky Wildcats,96,67,99,Ohio State Buckeyes,194,74,99,away,141,7
400843539,20151219,2016,2,False,False,1562,Gentile Arena,True,Loyola Chicago Ramblers,2350,64,99,UIC Flames,82,47,99,home,111,17
400840088,20151219,2016,2,False,False,344,Burr Gymnasium,True,Howard Bison,47,103,99,UMBC Retrievers,2378,93,99,home,196,10
400839131,20151219,2016,2,False,False,1064,The Dedmon Center,True,Radford Highlanders,2515,69,99,UNC Wilmington Seahawks,350,67,99,home,136,2
400833151,20151219,2016,2,False,False,807,Hanner Fieldhouse,True,Georgia Southern Eagles,290,81,99,Winthrop Eagles,2737,88,99,away,169,7
400831696,20151219,2016,2,False,False,0,United Supermarkets Arena,True,Texas Tech Red Raiders,2641,94,99,Arkansas-Pine Bluff Golden Lions,2029,54,99,home,148,40
400825726,20151219,2016,2,False,False,4804,Humphrey Coliseum,True,Mississippi State Bulldogs,344,69,99,Tulane Green Wave,2655,59,99,home,128,10
400825571,20151219,2016,2,False,False,4578,Liacouras Center,True,Temple Owls,218,78,99,Delaware State Hornets,2169,63,99,home,141,15
400817767,20151219,2016,2,False,False,3428,Fertitta Center,True,Houston Cougars,248,81,99,Eastern Illinois Panthers,2197,65,99,home,146,16
400813752,20151219,2016,2,True,False,9367,INTRUST Bank Arena,True,Kansas State Wildcats,2306,61,99,Colorado State Rams,36,56,99,home,117,5
400835634,20151219,2016,2,False,False,5836,Alaska Airlines Arena,True,Washington Huskies,264,83,99,Oakland Golden Grizzlies,2473,97,99,away,180,14
400813753,20151219,2016,2,True,False,15424,Wells Fargo Arena,True,Iowa Hawkeyes,2294,70,99,Drake Bulldogs,2181,64,99,home,134,6
400840006,20151219,2016,2,False,False,1356,Municipal Auditorium (MO),True,Kansas City Roos,140,71,99,Rockhurst Hawks,2525,60,99,home,131,11
400846740,20151219,2016,2,True,False,176,Verties Sails Gymnasium,True,Tennessee State Tigers,2634,81,99,Alcorn State Braves,2016,76,99,home,157,5
400840372,20151219,2016,2,False,False,2358,Reed Green Coliseum,True,Southern Miss Golden Eagles,2572,46,99,Georgia State Panthers,2247,66,99,away,112,20
400840127,20151219,2016,2,False,False,3247,Alico Arena,True,Florida Gulf Coast Eagles,526,52,99,South Dakota State Jackrabbits,2571,56,99,away,108,4
400817208,20151219,2016,2,False,False,1176,University Credit Union Center,True,UC Davis Aggies,302,60,99,Air Force Falcons,2005,67,99,away,127,7
400816823,20151219,2016,2,True,False,0,Amerant Bank Arena,True,Florida State Seminoles,52,64,99,Florida Atlantic Owls,2226,59,99,home,123,5
400813747,20151219,2016,2,True,False,19156,Gainbridge Fieldhouse,True,Purdue Boilermakers,2509,68,99,Butler Bulldogs,2086,74,99,away,142,6
400846776,20151219,2016,2,False,False,1788,Jones Convocation Center,True,Chicago State Cougars,2130,77,99,Western Illinois Leathernecks,2710,70,99,home,147,7
400845010,20151219,2016,2,False,False,635,Shelton Gym,True,Stephen F. Austin Lumberjacks,2617,95,99,Our Lady Of The Lake Saints,3158,56,99,home,151,39
400843494,20151219,2016,2,False,False,1098,UTSA Convocation Center,True,UTSA Roadrunners,2636,78,99,Utah Valley Wolverines,3084,83,99,away,161,5
400839167,20151219,2016,2,False,False,4649,Cassell Coliseum,True,Virginia Tech Hokies,259,87,99,Grambling Tigers,2755,52,99,home,139,35
400830632,20151219,2016,2,False,False,10752,Crisler Center,True,Michigan Wolverines,130,105,99,Youngstown State Penguins,2754,46,99,home,151,59
400825738,20151219,2016,2,False,False,0,Mizzou Arena,True,Missouri Tigers,142,59,99,NC State Wolfpack,152,73,99,away,132,14
400844311,20151219,2016,2,False,False,673,Stabler Arena,True,Lehigh Mountain Hawks,2329,76,99,Mount St. Mary's Mountaineers,116,73,99,home,149,3
400843556,20151219,2016,2,False,False,2096,Truist Arena,True,Northern Kentucky Norse,94,79,99,Southeast Missouri State Redhawks,2546,69,99,home,148,10
400842117,20151219,2016,2,False,False,4029,Savage Arena,True,Toledo Rockets,2649,102,99,Bethune-Cookman Wildcats,2065,68,99,home,170,34
400842009,20151219,2016,2,False,False,3645,Thomas M. Ryan Center,True,Rhode Island Rams,227,79,99,Iona Gaels,314,74,99,home,153,5
400841311,20151219,2016,2,False,False,9347,Haas Pavilion,True,California Golden Bears,25,84,99,Coppin State Eagles,2154,51,99,home,135,33
400839981,20151219,2016,2,False,False,976,Icardo Center,True,Cal State Bakersfield Roadrunners,2934,82,99,Menlo Oaks,2381,50,99,home,132,32
400839733,20151219,2016,2,False,False,2671,Yuengling Center,True,South Florida Bulls,58,68,99,UAB Blazers,5,79,99,away,147,11
400830644,20151219,2016,2,True,False,3033,The Palestra,True,Drexel Dragons,2182,57,99,Penn State Nittany Lions,213,63,99,away,120,6
400827462,20151219,2016,2,False,False,2762,Broadview Center,True,UAlbany Great Danes,399,65,99,Saint Francis Red Flash,2598,58,99,home,123,7
400825746,20151219,2016,2,False,False,12619,UD Arena,True,Dayton Flyers,2168,70,99,Furman Paladins,231,50,99,home,120,20
400817631,20151219,2016,2,False,False,1670,Conte Forum,True,Boston College Eagles,103,69,99,Delaware Blue Hens,48,61,99,home,130,8
400817399,20151219,2016,2,False,False,1618,UNF Arena,True,North Florida Ospreys,2454,87,99,Florida A&M Rattlers,50,70,99,home,157,17
400813754,20151219,2016,2,True,False,15424,Wells Fargo Arena,True,Iowa State Cyclones,66,79,99,Northern Iowa Panthers,2460,81,99,away,160,2
400835662,20151219,2016,2,False,False,7244,Chaifetz Arena,True,Saint Louis Billikens,139,68,99,Indiana State Sycamores,282,76,99,away,144,8
400830813,20151219,2016,2,False,False,12507,The Pit,True,New Mexico Lobos,167,89,99,Rice Owls,242,90,99,away,179,1
400830783,20151219,2016,2,True,False,9120,Simmons Bank Arena,True,Arkansas Razorbacks,8,66,99,Mercer Bears,2382,69,99,away,135,3
400830679,20151219,2016,2,False,False,10667,Memorial Gymnasium (TN),True,Vanderbilt Commodores,238,80,99,Wofford Terriers,2747,56,99,home,136,24
400816890,20151219,2016,2,False,False,3118,EagleBank Arena,True,George Mason Patriots,2244,75,99,Longwood Lancers,2344,70,99,home,145,5
400816824,20151219,2016,2,True,False,9483,Amerant Bank Arena,True,Florida Gators,57,72,99,Oklahoma State Cowboys,197,70,99,home,142,2
400813759,20151219,2016,2,True,False,4371,Moda Center,True,Portland Pilots,2501,65,99,Cal State Fullerton Titans,2239,60,99,home,125,5
400841648,20151219,2016,2,False,False,8177,CU Events Center,True,Colorado Buffaloes,38,95,99,Hampton Pirates,2261,53,99,home,148,42
400823064,20151219,2016,2,False,False,9040,Don Haskins Center,True,UTEP Miners,2638,53,99,New Mexico State Aggies,166,73,99,away,126,20
