game_id,date,season,season_type,neutral_site,conference_game,attendance,venue,completed,home_team,home_id,home_score,home_conference_id,away_team,away_id,away_score,away_conference_id,winner,total_points,point_diff
401168499,20200211,2020,2,False,True,10894,LJVM Coliseum,True,Wake Forest Demon Deacons,154,74,99,North Carolina Tar Heels,153,57,99,home,131,17
401173775,20200211,2020,2,False,True,4898,ExtraMile Arena,True,Boise State Broncos,68,74,99,Air Force Falcons,2005,57,99,home,131,17
401169740,20200211,2020,2,False,True,7967,Bramlage Coliseum,True,Kansas State Wildcats,2306,59,99,Oklahoma State Cowboys,197,64,99,away,123,5
401168483,20200211,2020,2,False,True,13696,John Paul Jones Arena,True,Virginia Cavaliers,258,50,99,Notre Dame Fighting Irish,87,49,99,home,99,1
401173776,20200211,2020,2,False,True,4038,Moby Arena,True,Colorado State Rams,36,72,99,Utah State Aggies,328,75,99,away,147,3
401172692,20200214,2020,2,False,True,4276,Savage Arena,True,Toledo Rockets,2649,67,99,Buffalo Bulls,2084,83,99,away,150,16
401174456,20200214,2020,2,False,True,3013,Truist Arena,True,Northern Kentucky Norse,94,84,99,IU Indianapolis Jaguars,85,70,99,home,154,14
401172690,20200214,2020,2,False,True,1906,McGuirk Arena,True,Central Michigan Chippewas,2117,67,99,Akron Zips,2006,80,99,away,147,13
401172345,20200214,2020,2,False,True,2163,Jadwin Gymnasium,True,Princeton Tigers,163,64,99,Yale Bulldogs,43,88,99,away,152,24
401172305,20200214,2020,2,False,True,1262,Lavietes Pavilion,True,Harvard Crimson,108,85,99,Cornell Big Red,172,63,99,home,148,22
401172288,20200214,2020,2,False,True,633,Leede Arena,True,Dartmouth Big Green,159,65,99,Columbia Lions,171,63,99,home,128,2
401172270,20200214,2020,2,False,True,2454,The Palestra,True,Pennsylvania Quakers,219,63,99,Brown Bears,225,75,99,away,138,12
401172068,20200214,2020,2,False,True,541,Yanitelli Center,True,Saint Peter's Peacocks,2612,84,99,Quinnipiac Bobcats,2514,72,99,home,156,12
401171990,20200214,2020,2,False,True,1694,Hynes Athletics Center,True,Iona Gaels,314,80,99,Manhattan Jaspers,2363,57,99,home,137,23
401171970,20200214,2020,2,False,True,1100,McCann Arena,True,Marist Red Foxes,2368,53,99,Fairfield Stags,2217,57,99,away,110,4
401171947,20200214,2020,2,False,True,883,Koessler Athletic Center,True,Canisius Golden Griffins,2099,71,99,Monmouth Hawks,2405,85,99,away,156,14
401170291,20200214,2020,2,False,True,5237,Reilly Center,True,St. Bonaventure Bonnies,179,64,99,Davidson Wildcats,2166,93,99,away,157,29
401175005,20200214,2020,2,False,True,2596,Scheels Center,True,North Dakota State Bison,2449,80,99,Purdue Fort Wayne Mastodons,2870,70,99,home,150,10
401175004,20200214,2020,2,False,True,2242,Frost Arena,True,South Dakota State Jackrabbits,2571,90,99,Denver Pioneers,2172,78,99,home,168,12
401174472,20200214,2020,2,False,True,4261,Nutter Center,True,Wright State Raiders,2750,75,99,UIC Flames,82,58,99,home,133,17
401172078,20200214,2020,2,False,True,5600,MVP Arena,True,Siena Saints,2561,73,99,Rider Broncs,2520,64,99,home,137,9
401170709,20200213,2020,2,False,True,9275,Matthew Knight Arena,True,Oregon Ducks,2483,68,17,Colorado Buffaloes,38,60,16,home,128,8
401166223,20200213,2020,2,False,True,17222,Simon Skjodt Assembly Hall,True,Indiana Hoosiers,84,89,99,Iowa Hawkeyes,2294,77,21,home,166,12
401176105,20200213,2020,2,False,True,755,William H. Pitt Center,True,Sacred Heart Pioneers,2529,74,99,Bryant Bulldogs,2803,65,99,home,139,9
401171502,20200213,2020,2,False,True,1615,Kimmel Arena,True,UNC Asheville Bulldogs,2427,73,99,Longwood Lancers,2344,71,99,home,144,2
401176494,20200213,2020,2,False,True,1754,Knott Arena,True,Mount St. Mary's Mountaineers,116,60,99,Robert Morris Colonials,2523,77,99,away,137,17
401176493,20200213,2020,2,False,True,608,Pope Physical Education Center,True,St. Francis Brooklyn Terriers,2597,50,99,Merrimack Warriors,2771,60,99,away,110,10
401176492,20200213,2020,2,False,True,537,Bogota Savings Bank Center,True,Fairleigh Dickinson Knights,161,106,99,Wagner Seahawks,2681,73,99,home,179,33
401176491,20200213,2020,2,False,True,0,Detrick Gymnasium,True,Central Connecticut Blue Devils,2115,74,99,Long Island University Sharks,112358,90,99,away,164,16
401174842,20200213,2020,2,False,True,2222,Trojan Arena,True,Troy Trojans,2653,71,99,UL Monroe Warhawks,2433,74,99,away,145,3
401174839,20200213,2020,2,False,True,2273,Georgia State Sports Arena,True,Georgia State Panthers,2247,76,99,App State Mountaineers,2026,65,99,home,141,11
401174838,20200213,2020,2,False,True,1177,Hanner Fieldhouse,True,Georgia Southern Eagles,290,79,99,Coastal Carolina Chanticleers,324,69,99,home,148,10
401174194,20200213,2020,2,False,True,888,Hooper Eblen Center,True,Tennessee Tech Golden Eagles,2635,75,99,Jacksonville State Gamecocks,55,74,99,home,149,1
401172504,20200213,2020,2,False,True,1275,Calihan Hall,True,Detroit Mercy Titans,2174,72,99,Youngstown State Penguins,2754,76,99,away,148,4
401172478,20200213,2020,2,False,True,2919,OU Credit Union O'rena,True,Oakland Golden Grizzlies,2473,79,99,Cleveland State Vikings,325,74,99,home,153,5
401172398,20200213,2020,2,False,True,802,Matthews Arena,True,Northeastern Huskies,111,71,99,UNC Wilmington Seahawks,350,63,99,home,134,8
401171817,20200213,2020,2,False,True,1712,Schar Center,True,Elon Phoenix,2210,75,99,Delaware Blue Hens,48,81,99,away,156,6
401171792,20200213,2020,2,False,True,3590,Kaplan Arena,True,William & Mary Tribe,2729,77,99,Drexel Dragons,2182,72,99,home,149,5
401171706,20200213,2020,2,False,True,2502,David S. Mack Sports and Exhibition Complex,True,Hofstra Pride,2275,76,99,Charleston Cougars,232,63,99,home,139,13
401171533,20200213,2020,2,False,True,1623,The Dedmon Center,True,Radford Highlanders,2515,81,99,Presbyterian Blue Hose,2506,71,99,home,152,10
401171441,20200213,2020,2,False,True,2351,Paul Porter Arena,True,Gardner-Webb Runnin' Bulldogs,2241,74,99,Winthrop Eagles,2737,70,99,home,144,4
401171033,20200213,2020,2,False,True,1655,John W. Pope Jr. Convocation Center,True,Campbell Fighting Camels,2097,75,99,Hampton Pirates,2261,49,99,home,124,26
401170483,20200213,2020,2,False,True,945,Edmunds Center,True,Stetson Hatters,56,75,99,North Alabama Lions,2453,64,99,home,139,11
401170482,20200213,2020,2,False,True,3033,UNF Arena,True,North Florida Ospreys,2454,81,99,Jacksonville Dolphins,294,66,99,home,147,15
401170481,20200213,2020,2,False,True,1059,KSU Convocation Center,True,Kennesaw State Owls,338,58,99,Florida Gulf Coast Eagles,526,70,99,away,128,12
401169579,20200213,2020,2,False,True,12239,Fifth Third Arena,True,Cincinnati Bearcats,2132,92,99,Memphis Tigers,235,86,99,home,178,6
401169578,20200213,2020,2,False,True,5553,Addition Financial Arena,True,UCF Knights,2116,58,99,Wichita State Shockers,2724,75,99,away,133,17
401175895,20200213,2020,2,False,True,2951,Thomas Assembly Center,True,Louisiana Tech Bulldogs,2348,60,99,Florida International Panthers,2229,57,99,home,117,3
401174078,20200213,2020,2,False,True,2933,Ellis T. Johnson Arena,True,Morehead State Eagles,2413,71,99,Eastern Kentucky Colonels,2198,78,99,away,149,7
401171420,20200213,2020,2,False,True,693,Buccaneer Fieldhouse,True,Charleston Southern Buccaneers,2127,66,99,High Point Panthers,2272,63,99,home,129,3
401170484,20200213,2020,2,False,True,1485,Allen Arena,True,Lipscomb Bisons,288,77,99,NJIT Highlanders,2885,63,99,home,140,14
401175976,20200213,2020,2,False,True,1387,Tudor Fieldhouse,True,Rice Owls,242,70,99,Old Dominion Monarchs,295,73,99,away,143,3
401175945,20200213,2020,2,False,True,4086,The Super Pit,True,North Texas Mean Green,249,81,99,Charlotte 49ers,2429,72,99,home,153,9
401175913,20200213,2020,2,False,True,0,Reed Green Coliseum,True,Southern Miss Golden Eagles,2572,68,99,Florida Atlantic Owls,2226,66,99,home,134,2
401175546,20200213,2020,2,False,True,2218,UTRGV Fieldhouse,True,UT Rio Grande Valley Vaqueros,292,80,99,Utah Valley Wolverines,3084,72,99,home,152,8
401174843,20200213,2020,2,False,True,1499,College Park Center,True,UT Arlington Mavericks,250,77,99,Arkansas State Red Wolves,2032,67,99,home,144,10
401174841,20200213,2020,2,False,True,1543,Strahan Arena at the University Events Center,True,Texas State Bobcats,326,74,99,Little Rock Trojans,2031,66,99,home,140,8
401174840,20200213,2020,2,False,True,1342,Mitchell Center,True,South Alabama Jaguars,6,78,99,Louisiana Ragin' Cajuns,309,75,99,home,153,3
401173963,20200213,2020,2,False,True,3240,Curb Event Center Arena,True,Belmont Bruins,2057,74,99,Tennessee State Tigers,2634,51,99,home,125,23
401166633,20200213,2020,2,False,True,635,J. Lawrence Walkup Skydome,True,Northern Arizona Lumberjacks,2464,54,99,Northern Colorado Bears,2458,84,99,away,138,30
401175087,20200213,2020,2,False,True,1076,Show Me Center,True,Southeast Missouri State Redhawks,2546,74,99,UT Martin Skyhawks,2630,72,99,home,146,2
401176007,20200213,2020,2,False,True,4504,Don Haskins Center,True,UTEP Miners,2638,62,99,Western Kentucky Hilltoppers,98,67,99,away,129,5
401175926,20200213,2020,2,False,True,1282,UTSA Convocation Center,True,UTSA Roadrunners,2636,72,99,Marshall Thundering Herd,276,63,99,home,135,9
401175647,20200213,2020,2,False,True,4794,Pan American Center,True,New Mexico State Aggies,166,72,99,Seattle U Redhawks,2547,64,99,home,136,8
401175563,20200213,2020,2,False,True,6717,Global Credit Union Arena,True,Grand Canyon Lopes,2253,71,99,Kansas City Roos,140,66,99,home,137,5
401175277,20200213,2020,2,False,True,2077,Leavey Center,True,Santa Clara Broncos,2541,61,99,San Francisco Dons,2539,70,99,away,131,9
401174056,20200213,2020,2,False,True,1111,Groniger Arena,True,Eastern Illinois Panthers,2197,74,99,SIU Edwardsville Cougars,2565,76,99,away,150,2
401173895,20200213,2020,2,False,True,4052,Winfield Dunn Center,True,Austin Peay Governors,2046,71,99,Murray State Racers,93,68,99,home,139,3
401170713,20200213,2020,2,False,True,4765,Galen Center,True,USC Trojans,30,62,99,Washington Huskies,264,56,99,home,118,6
401170710,20200213,2020,2,False,True,4118,Gill Coliseum,True,Oregon State Beavers,204,70,99,Utah Utes,254,51,99,home,121,19
401166579,20200213,2020,2,False,True,3730,Dahlberg Arena,True,Montana Grizzlies,149,72,99,Weber State Wildcats,2692,37,99,home,109,35
401166578,20200213,2020,2,False,True,3028,Worthington Arena,True,Montana State Bobcats,147,73,99,Idaho State Bengals,304,69,99,home,142,4
401175933,20200213,2020,2,False,True,1709,Icardo Center,True,Cal State Bakersfield Roadrunners,2934,64,99,Chicago State Cougars,2130,54,99,home,118,10
401175275,20200213,2020,2,False,True,1785,Alex G. Spanos Center,True,Pacific Tigers,279,75,99,Portland Pilots,2501,55,99,home,130,20
401175172,20200213,2020,2,False,False,1610,Dale E. and Sarah Ann Fowler Events Center,True,California Baptist Lancers,2856,107,99,Westcliff Warriors,111910,45,99,home,152,62
401171645,20200213,2020,2,False,True,2237,University Credit Union Center,True,UC Davis Aggies,302,84,99,UC Santa Barbara Gauchos,2540,75,99,home,159,9
401171577,20200213,2020,2,False,True,693,Premier America Credit Union Arena,True,Cal State Northridge Matadors,2463,81,99,Cal Poly Mustangs,13,73,99,home,154,8
401166580,20200213,2020,2,False,True,914,The Nest,True,Sacramento State Hornets,16,70,99,Southern Utah Thunderbirds,253,55,99,home,125,15
401170708,20200213,2020,2,False,True,6291,Haas Pavilion,True,California Golden Bears,25,52,99,Arizona Wildcats,12,68,99,away,120,16
401166577,20200213,2020,2,False,True,1576,Reese Court,True,Eastern Washington Eagles,331,71,99,Idaho Vandals,70,74,99,away,145,3
401175276,20200213,2020,2,False,True,1275,Firestone Fieldhouse,True,Pepperdine Waves,2492,72,99,San Diego Toreros,301,69,99,home,141,3
401175186,20200213,2020,2,False,True,1533,Gersten Pavilion,True,Loyola Marymount Lions,2351,54,99,BYU Cougars,252,77,99,away,131,23
401170712,20200213,2020,2,False,True,5125,Pauley Pavilion,True,UCLA Bruins,26,86,99,Washington State Cougars,265,83,99,home,169,3
401170711,20200213,2020,2,False,True,3312,Maples Pavilion,True,Stanford Cardinal,24,69,99,Arizona State Sun Devils,9,74,99,away,143,5
401169741,20200212,2020,2,False,True,14212,WVU Coliseum,True,West Virginia Mountaineers,277,49,14,Kansas Jayhawks,2305,58,3,away,107,9
401168515,20200212,2020,2,False,True,5801,McCamish Pavilion,True,Georgia Tech Yellow Jackets,59,64,99,Louisville Cardinals,97,58,5,home,122,6
401168334,20200212,2020,2,False,True,9736,Prudential Center,True,Seton Hall Pirates,2550,82,10,Creighton Bluejays,156,87,23,away,169,5
401166344,20200212,2020,2,False,True,9121,Neville Arena,True,Auburn Tigers,2,95,11,Alabama Crimson Tide,333,91,99,home,186,4
401168419,20200212,2020,2,False,True,6501,Finneran Pavilion,True,Villanova Wildcats,222,72,15,Marquette Golden Eagles,269,71,18,home,143,1
401168308,20200212,2020,2,False,True,8878,Hinkle Fieldhouse,True,Butler Bulldogs,2086,66,19,Xavier Musketeers,2752,61,99,home,127,5
401169577,20200212,2020,2,False,True,4548,Yuengling Center,True,South Florida Bulls,58,58,99,Houston Cougars,248,62,20,away,120,4
401166343,20200212,2020,2,False,True,8857,Stegeman Coliseum,True,Georgia Bulldogs,61,59,99,South Carolina Gamecocks,2579,75,99,away,134,16
401202247,20200212,2020,2,False,False,1096,SECU Arena,True,Towson Tigers,119,71,99,Regent Royals,111926,55,99,home,126,16
401176079,20200212,2020,2,False,True,1298,Jerry Richardson Indoor Stadium,True,Wofford Terriers,2747,68,99,Mercer Bears,2382,70,99,away,138,2
401175799,20200212,2020,2,False,True,3057,First Horizon Coliseum,True,UNC Greensboro Spartans,2430,82,99,Western Carolina Catamounts,2717,62,99,home,144,20
401175449,20200212,2020,2,False,True,4573,Freedom Hall (TN),True,East Tennessee State Buccaneers,2193,91,99,The Citadel Bulldogs,2643,67,99,home,158,24
401175366,20200212,2020,2,False,True,2605,McKenzie Arena,True,Chattanooga Mocs,236,86,99,VMI Keydets,2678,67,99,home,153,19
401173549,20200212,2020,2,False,True,4272,Ford Center,True,Evansville Purple Aces,339,66,99,Loyola Chicago Ramblers,2350,73,99,away,139,7
401172885,20200212,2020,2,False,True,752,Stabler Arena,True,Lehigh Mountain Hawks,2329,89,99,Holy Cross Crusaders,107,82,99,home,171,7
401172884,20200212,2020,2,False,True,660,Alumni Hall (Navy),True,Navy Midshipmen,2426,60,99,Bucknell Bison,2083,59,99,home,119,1
401172253,20200212,2020,2,False,True,428,Christl Arena,True,Army Black Knights,349,65,99,Lafayette Leopards,322,48,99,home,113,17
401172230,20200212,2020,2,False,True,716,Bender Arena,True,American University Eagles,44,81,99,Loyola Maryland Greyhounds,2352,76,99,home,157,5
401171946,20200212,2020,2,False,True,1568,Gallagher Center,True,Niagara Purple Eagles,315,69,99,Canisius Golden Griffins,2099,66,99,home,135,3
401170964,20200212,2020,2,False,True,2899,Patrick Gymnasium,True,Vermont Catamounts,261,74,99,New Hampshire Wildcats,160,50,99,home,124,24
401170924,20200212,2020,2,False,True,511,Tsongas Center,True,UMass Lowell River Hawks,2349,71,99,Maine Black Bears,311,63,99,home,134,8
401170879,20200212,2020,2,False,True,951,Chase Arena,True,Hartford Hawks,42,66,99,UAlbany Great Danes,399,60,99,home,126,6
401170852,20200212,2020,2,False,True,4238,Events Center (Binghamton),True,Binghamton Bearcats,2066,70,99,Stony Brook Seawolves,2619,75,99,away,145,5
401170290,20200212,2020,2,False,True,1271,Tom Gola Arena,True,La Salle Explorers,2325,47,99,Richmond Spiders,257,74,99,away,121,27
401170289,20200212,2020,2,False,True,7637,Siegel Center,True,VCU Rams,2670,67,99,George Mason Patriots,2244,72,99,away,139,5
401169574,20200212,2020,2,False,True,4249,Moody Coliseum (Dallas),True,SMU Mustangs,2567,79,99,UConn Huskies,41,75,99,home,154,4
401168591,20200212,2020,2,False,True,5465,Watsco Center,True,Miami Hurricanes,2390,85,99,Boston College Eagles,103,58,99,home,143,27
401166222,20200212,2020,2,False,True,15552,Value City Arena,True,Ohio State Buckeyes,194,72,99,Rutgers Scarlet Knights,164,66,99,home,138,6
401175579,20200212,2020,2,False,True,608,Pete Hanna Center,True,Samford Bulldogs,2535,71,99,Furman Paladins,231,86,99,away,157,15
401173070,20200212,2020,2,False,True,802,Prather Coliseum,True,Northwestern State Demons,2466,70,99,Incarnate Word Cardinals,2916,60,99,home,130,10
401176420,20200212,2020,2,False,True,1485,Farris Center,True,Central Arkansas Bears,2110,73,99,New Orleans Privateers,2443,68,99,home,141,5
401176047,20200212,2020,2,False,True,2461,Bartow Arena,True,UAB Blazers,5,83,99,Middle Tennessee Blue Raiders,2393,72,99,home,155,11
401175003,20200212,2020,2,False,True,1869,Mabee Center,True,Oral Roberts Golden Eagles,198,81,99,Omaha Mavericks,2437,78,99,home,159,3
401175002,20200212,2020,2,False,True,1823,Sanford Coyote Sports Center,True,South Dakota Coyotes,233,85,99,Western Illinois Leathernecks,2710,72,99,home,157,13
401173639,20200212,2020,2,False,True,2374,Athletics-Recreation Center,True,Valparaiso Beacons,2674,55,99,Southern Illinois Salukis,79,38,99,home,93,17
401173570,20200212,2020,2,False,True,4477,McLeod Center,True,Northern Iowa Panthers,2460,71,99,Illinois State Redbirds,2287,63,99,home,134,8
401173528,20200212,2020,2,False,True,3185,Great Southern Bank Arena,True,Missouri State Bears,2623,97,99,Drake Bulldogs,2181,62,99,home,159,35
401173507,20200212,2020,2,False,True,5023,Carver Arena,True,Bradley Braves,71,72,99,Indiana State Sycamores,282,61,99,home,133,11
401173241,20200212,2020,2,False,True,1537,American Bank Center,True,Texas A&M-Corpus Christi Islanders,357,67,99,Stephen F. Austin Lumberjacks,2617,75,99,away,142,8
401173226,20200212,2020,2,False,True,620,University Center,True,SE Louisiana Lions,2545,70,99,Sam Houston Bearkats,2534,79,99,away,149,9
401172992,20200212,2020,2,False,True,807,David R. Stopher Gymnasium,True,Nicholls Colonels,2447,69,99,Lamar Cardinals,2320,65,99,home,134,4
401169576,20200212,2020,2,False,True,3232,Reynolds Center,True,Tulsa Golden Hurricane,202,70,99,East Carolina Pirates,151,56,99,home,126,14
401169575,20200212,2020,2,False,True,1330,Devlin Fieldhouse,True,Tulane Green Wave,2655,68,99,Temple Owls,218,72,99,away,140,4
401172953,20200212,2020,2,False,True,1124,Moody Coliseum (Abilene),True,Abilene Christian Wildcats,2000,81,99,Houston Christian Huskies,2277,67,99,home,148,14
401168437,20200212,2020,2,False,True,4083,Carnesecca Arena,True,St. John's Red Storm,2599,80,99,Providence Friars,2507,69,99,home,149,11
401166345,20200212,2020,2,False,True,6237,Reed Arena,True,Texas A&M Aggies,245,61,99,Florida Gators,57,78,99,away,139,17
401169742,20200212,2020,2,False,True,8235,Lloyd Noble Center,True,Oklahoma Sooners,201,90,99,Iowa State Cyclones,66,61,99,home,151,29
401168593,20200212,2020,2,False,True,7530,Petersen Events Center,True,Pittsburgh Panthers,221,52,99,Clemson Tigers,228,72,99,away,124,20
